name,type,group,execution_mode,enclave_time_mean,enclave_time_std,enclave_time_min,enclave_time_max,enclave_time_p95,enclave_time_p99,cpu_time_mean,cpu_time_std,cpu_time_min,cpu_time_max,input_bytes,output_bytes,input_shape,output_shape,dependencies,num_iterations,xfer_edges_json,xfer_total_mean_ms,compute_mean_ms,cpu_memory_bytes,tee_memory_bytes,tee_encryption_overhead,tee_total_memory_bytes,weight_bytes,bias_bytes,activation_bytes,num_chunks,chunk_metadata_bytes
encoder3_attn_head3_attn_v_matmul,MatMul,Encoder3_Head3,Enclave,0.25861659942165716,0.01972490453124523,0.23997099924599752,0.3054729986615712,0.29425629900288186,0.3032296587298333,0.0,0.0,0.0,0.0,98304,32768,"[1, 1, 128, 128]","[1, 1, 128, 64]","['encoder3_attn_head3_softmax', 'encoder3_attn_v_proj']",10,"{""input1->matmul"": {""enclave_get_ms"": 0.0}, ""input2->matmul"": {""enclave_get_ms"": 0.0}, ""matmul->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,98304,98304,60,98364,0,0,98304,1,60
encoder3_attn_head4_qk_matmul,MatMul,Encoder3_Head4,Enclave,0.44112149971624603,0.05044950164186012,0.40027899922279175,0.5616139987978386,0.5280948490508307,0.554910168848437,0.0,0.0,0.0,0.0,65536,65536,"[1, 1, 128, 64]","[1, 1, 128, 128]","['encoder3_attn_q_proj', 'encoder3_attn_k_proj']",10,"{""input1->matmul"": {""enclave_get_ms"": 0.0}, ""input2->matmul"": {""enclave_get_ms"": 0.0}, ""matmul->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,98304,98304,60,98364,0,0,98304,1,60
encoder3_attn_head4_softmax,Softmax,Encoder3_Head4,Enclave,0.27652100015984615,0.02543218198811604,0.24819600002956577,0.33920500027306844,0.32051425005192863,0.3354668502288405,0.0,0.0,0.0,0.0,65536,65536,"[1, 1, 128, 128]","[1, 1, 128, 128]",['encoder3_attn_head4_qk_matmul'],10,"{""input->op"": {""enclave_get_ms"": 0.0}, ""op->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,131072,131072,60,131132,0,0,131072,1,60
encoder3_attn_head4_attn_v_matmul,MatMul,Encoder3_Head4,Enclave,0.24813330001052236,0.009350312457565452,0.23663800129725132,0.2664009989530314,0.26188749961875146,0.2654982990861754,0.0,0.0,0.0,0.0,98304,32768,"[1, 1, 128, 128]","[1, 1, 128, 64]","['encoder3_attn_head4_softmax', 'encoder3_attn_v_proj']",10,"{""input1->matmul"": {""enclave_get_ms"": 0.0}, ""input2->matmul"": {""enclave_get_ms"": 0.0}, ""matmul->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,98304,98304,60,98364,0,0,98304,1,60
encoder3_attn_head5_qk_matmul,MatMul,Encoder3_Head5,Enclave,0.45174589977250434,0.07671501134271601,0.39739999920129776,0.6651870007772231,0.585808350206207,0.64931127066302,0.0,0.0,0.0,0.0,65536,65536,"[1, 1, 128, 64]","[1, 1, 128, 128]","['encoder3_attn_q_proj', 'encoder3_attn_k_proj']",10,"{""input1->matmul"": {""enclave_get_ms"": 0.0}, ""input2->matmul"": {""enclave_get_ms"": 0.0}, ""matmul->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,98304,98304,60,98364,0,0,98304,1,60
encoder3_attn_head5_softmax,Softmax,Encoder3_Head5,Enclave,0.2634626001963625,0.00853262263195051,0.2538520002417499,0.2832449990819441,0.27906854966204264,0.2824097091979638,0.0,0.0,0.0,0.0,65536,65536,"[1, 1, 128, 128]","[1, 1, 128, 128]",['encoder3_attn_head5_qk_matmul'],10,"{""input->op"": {""enclave_get_ms"": 0.0}, ""op->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,131072,131072,60,131132,0,0,131072,1,60
encoder3_attn_head5_attn_v_matmul,MatMul,Encoder3_Head5,Enclave,0.26941939977405127,0.07629049486587215,0.23305500144488178,0.4959799989592284,0.3962244490139708,0.476028888970177,0.0,0.0,0.0,0.0,98304,32768,"[1, 1, 128, 128]","[1, 1, 128, 64]","['encoder3_attn_head5_softmax', 'encoder3_attn_v_proj']",10,"{""input1->matmul"": {""enclave_get_ms"": 0.0}, ""input2->matmul"": {""enclave_get_ms"": 0.0}, ""matmul->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,98304,98304,60,98364,0,0,98304,1,60
encoder3_attn_head6_qk_matmul,MatMul,Encoder3_Head6,Enclave,0.4300658001739066,0.03474094875034713,0.3987660002167104,0.5152379999344703,0.4975493995516444,0.5117002798579051,0.0,0.0,0.0,0.0,65536,65536,"[1, 1, 128, 64]","[1, 1, 128, 128]","['encoder3_attn_q_proj', 'encoder3_attn_k_proj']",10,"{""input1->matmul"": {""enclave_get_ms"": 0.0}, ""input2->matmul"": {""enclave_get_ms"": 0.0}, ""matmul->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,98304,98304,60,98364,0,0,98304,1,60
encoder3_attn_head6_softmax,Softmax,Encoder3_Head6,Enclave,0.2698469996175845,0.015111820855660402,0.2473459990142146,0.30336700001498684,0.2959829501378408,0.30189019003955764,0.0,0.0,0.0,0.0,65536,65536,"[1, 1, 128, 128]","[1, 1, 128, 128]",['encoder3_attn_head6_qk_matmul'],10,"{""input->op"": {""enclave_get_ms"": 0.0}, ""op->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,131072,131072,60,131132,0,0,131072,1,60
encoder3_attn_head6_attn_v_matmul,MatMul,Encoder3_Head6,Enclave,0.29524619967560284,0.08039063710294848,0.2363499988859985,0.48972799959301483,0.43864849994861277,0.47951209966413444,0.0,0.0,0.0,0.0,98304,32768,"[1, 1, 128, 128]","[1, 1, 128, 64]","['encoder3_attn_head6_softmax', 'encoder3_attn_v_proj']",10,"{""input1->matmul"": {""enclave_get_ms"": 0.0}, ""input2->matmul"": {""enclave_get_ms"": 0.0}, ""matmul->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,98304,98304,60,98364,0,0,98304,1,60
encoder3_attn_head7_qk_matmul,MatMul,Encoder3_Head7,Enclave,0.4559397000775789,0.07389639755320632,0.39900000047055073,0.6651809999311808,0.5749825500060977,0.6471413099461643,0.0,0.0,0.0,0.0,65536,65536,"[1, 1, 128, 64]","[1, 1, 128, 128]","['encoder3_attn_q_proj', 'encoder3_attn_k_proj']",10,"{""input1->matmul"": {""enclave_get_ms"": 0.0}, ""input2->matmul"": {""enclave_get_ms"": 0.0}, ""matmul->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,98304,98304,60,98364,0,0,98304,1,60
encoder3_attn_head7_softmax,Softmax,Encoder3_Head7,Enclave,0.33286459984083194,0.04870927447055946,0.2706239993131021,0.4128879991185386,0.4020231994218193,0.4107150391791947,0.0,0.0,0.0,0.0,65536,65536,"[1, 1, 128, 128]","[1, 1, 128, 128]",['encoder3_attn_head7_qk_matmul'],10,"{""input->op"": {""enclave_get_ms"": 0.0}, ""op->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,131072,131072,60,131132,0,0,131072,1,60
encoder3_attn_head7_attn_v_matmul,MatMul,Encoder3_Head7,Enclave,0.29413029969873605,0.015554199989038241,0.2663159993971931,0.3128489988739602,0.3119395492831245,0.3126671089557931,0.0,0.0,0.0,0.0,98304,32768,"[1, 1, 128, 128]","[1, 1, 128, 64]","['encoder3_attn_head7_softmax', 'encoder3_attn_v_proj']",10,"{""input1->matmul"": {""enclave_get_ms"": 0.0}, ""input2->matmul"": {""enclave_get_ms"": 0.0}, ""matmul->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,98304,98304,60,98364,0,0,98304,1,60
encoder3_attn_head8_qk_matmul,MatMul,Encoder3_Head8,Enclave,0.439737400120066,0.0735015942934018,0.3930630009563174,0.647959999696468,0.5726196502109813,0.6328919297993707,0.0,0.0,0.0,0.0,65536,65536,"[1, 1, 128, 64]","[1, 1, 128, 128]","['encoder3_attn_q_proj', 'encoder3_attn_k_proj']",10,"{""input1->matmul"": {""enclave_get_ms"": 0.0}, ""input2->matmul"": {""enclave_get_ms"": 0.0}, ""matmul->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,98304,98304,60,98364,0,0,98304,1,60
encoder3_attn_head8_softmax,Softmax,Encoder3_Head8,Enclave,0.26743159960460616,0.01229178673016595,0.2518940000300063,0.28562999978021253,0.28415625001798617,0.28533524982776726,0.0,0.0,0.0,0.0,65536,65536,"[1, 1, 128, 128]","[1, 1, 128, 128]",['encoder3_attn_head8_qk_matmul'],10,"{""input->op"": {""enclave_get_ms"": 0.0}, ""op->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,131072,131072,60,131132,0,0,131072,1,60
encoder3_attn_head8_attn_v_matmul,MatMul,Encoder3_Head8,Enclave,0.2601195998067851,0.055736600148591366,0.23151399909693282,0.4264010003680596,0.34883764983533166,0.41088833026151406,0.0,0.0,0.0,0.0,98304,32768,"[1, 1, 128, 128]","[1, 1, 128, 64]","['encoder3_attn_head8_softmax', 'encoder3_attn_v_proj']",10,"{""input1->matmul"": {""enclave_get_ms"": 0.0}, ""input2->matmul"": {""enclave_get_ms"": 0.0}, ""matmul->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,98304,98304,60,98364,0,0,98304,1,60
encoder3_attn_head9_qk_matmul,MatMul,Encoder3_Head9,Enclave,0.4476315998545033,0.08282314472465882,0.39095899956009816,0.6373710002662847,0.6122416501966653,0.6323451302523608,0.0,0.0,0.0,0.0,65536,65536,"[1, 1, 128, 64]","[1, 1, 128, 128]","['encoder3_attn_q_proj', 'encoder3_attn_k_proj']",10,"{""input1->matmul"": {""enclave_get_ms"": 0.0}, ""input2->matmul"": {""enclave_get_ms"": 0.0}, ""matmul->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,98304,98304,60,98364,0,0,98304,1,60
encoder3_attn_head9_softmax,Softmax,Encoder3_Head9,Enclave,0.2650306998475571,0.015908717758064562,0.24258899975393433,0.30475299899990205,0.29139564967408654,0.30208152913473896,0.0,0.0,0.0,0.0,65536,65536,"[1, 1, 128, 128]","[1, 1, 128, 128]",['encoder3_attn_head9_qk_matmul'],10,"{""input->op"": {""enclave_get_ms"": 0.0}, ""op->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,131072,131072,60,131132,0,0,131072,1,60
encoder3_attn_head9_attn_v_matmul,MatMul,Encoder3_Head9,Enclave,0.28110610001021996,0.07898810706411856,0.23463000070478301,0.49375799972040113,0.42928964985549084,0.4808643297474191,0.0,0.0,0.0,0.0,98304,32768,"[1, 1, 128, 128]","[1, 1, 128, 64]","['encoder3_attn_head9_softmax', 'encoder3_attn_v_proj']",10,"{""input1->matmul"": {""enclave_get_ms"": 0.0}, ""input2->matmul"": {""enclave_get_ms"": 0.0}, ""matmul->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,98304,98304,60,98364,0,0,98304,1,60
encoder3_attn_head10_qk_matmul,MatMul,Encoder3_Head10,Enclave,0.442364399714279,0.07036907072586127,0.39071199898899067,0.6443029997171834,0.5582197998592162,0.62708635974559,0.0,0.0,0.0,0.0,65536,65536,"[1, 1, 128, 64]","[1, 1, 128, 128]","['encoder3_attn_q_proj', 'encoder3_attn_k_proj']",10,"{""input1->matmul"": {""enclave_get_ms"": 0.0}, ""input2->matmul"": {""enclave_get_ms"": 0.0}, ""matmul->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,98304,98304,60,98364,0,0,98304,1,60
encoder3_attn_head10_softmax,Softmax,Encoder3_Head10,Enclave,0.2650955002536648,0.010808505079756073,0.2492889998393366,0.2841519999492448,0.28174990038678516,0.28367158003675286,0.0,0.0,0.0,0.0,65536,65536,"[1, 1, 128, 128]","[1, 1, 128, 128]",['encoder3_attn_head10_qk_matmul'],10,"{""input->op"": {""enclave_get_ms"": 0.0}, ""op->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,131072,131072,60,131132,0,0,131072,1,60
encoder3_attn_head10_attn_v_matmul,MatMul,Encoder3_Head10,Enclave,0.28482990037446143,0.07984141566428736,0.23431400040863082,0.48862599942367524,0.44030995022694686,0.4789627895843296,0.0,0.0,0.0,0.0,98304,32768,"[1, 1, 128, 128]","[1, 1, 128, 64]","['encoder3_attn_head10_softmax', 'encoder3_attn_v_proj']",10,"{""input1->matmul"": {""enclave_get_ms"": 0.0}, ""input2->matmul"": {""enclave_get_ms"": 0.0}, ""matmul->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,98304,98304,60,98364,0,0,98304,1,60
encoder3_attn_head11_qk_matmul,MatMul,Encoder3_Head11,Enclave,0.4635407000023406,0.09277102576357281,0.3968310011259746,0.7026559997029835,0.643777099867293,0.6908802197358455,0.0,0.0,0.0,0.0,65536,65536,"[1, 1, 128, 64]","[1, 1, 128, 128]","['encoder3_attn_q_proj', 'encoder3_attn_k_proj']",10,"{""input1->matmul"": {""enclave_get_ms"": 0.0}, ""input2->matmul"": {""enclave_get_ms"": 0.0}, ""matmul->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,98304,98304,60,98364,0,0,98304,1,60
encoder3_attn_head11_softmax,Softmax,Encoder3_Head11,Enclave,0.26226130012219073,0.01341862294773809,0.24724800096009858,0.2903869990404928,0.28521469930637977,0.2893525390936702,0.0,0.0,0.0,0.0,65536,65536,"[1, 1, 128, 128]","[1, 1, 128, 128]",['encoder3_attn_head11_qk_matmul'],10,"{""input->op"": {""enclave_get_ms"": 0.0}, ""op->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,131072,131072,60,131132,0,0,131072,1,60
encoder3_attn_head11_attn_v_matmul,MatMul,Encoder3_Head11,Enclave,0.25937629980035126,0.03477402716604241,0.22873000125400722,0.3318349990877323,0.3258657498008688,0.3306411492303596,0.0,0.0,0.0,0.0,98304,32768,"[1, 1, 128, 128]","[1, 1, 128, 64]","['encoder3_attn_head11_softmax', 'encoder3_attn_v_proj']",10,"{""input1->matmul"": {""enclave_get_ms"": 0.0}, ""input2->matmul"": {""enclave_get_ms"": 0.0}, ""matmul->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,98304,98304,60,98364,0,0,98304,1,60
encoder3_attn_out_proj,Linear,Encoder3,Enclave,2.513033200193604,0.08018983180157294,2.454985999065684,2.746260001003975,2.644648200839583,2.7259376409710967,0.0,0.0,0.0,0.0,393216,393216,"[1, 128, 768]","[1, 128, 768]","['encoder3_attn_head0_attn_v_matmul', 'encoder3_attn_head1_attn_v_matmul', 'encoder3_attn_head2_attn_v_matmul', 'encoder3_attn_head3_attn_v_matmul', 'encoder3_attn_head4_attn_v_matmul', 'encoder3_attn_head5_attn_v_matmul', 'encoder3_attn_head6_attn_v_matmul', 'encoder3_attn_head7_attn_v_matmul', 'encoder3_attn_head8_attn_v_matmul', 'encoder3_attn_head9_attn_v_matmul', 'encoder3_attn_head10_attn_v_matmul', 'encoder3_attn_head11_attn_v_matmul']",10,"{""input->op"": {""enclave_get_ms"": 0.0}, ""op->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,3148800,3148800,60,3148860,2359296,3072,786432,1,60
encoder3_norm2,LayerNorm,Encoder3,Enclave,0.28369899991957936,0.015067826672060285,0.2678079999895999,0.31156099976215046,0.30849649983792915,0.3109480997773062,0.0,0.0,0.0,0.0,393216,393216,"[1, 128, 768]","[1, 128, 768]",['encoder3_attn_out_proj'],10,"{""input->op"": {""enclave_get_ms"": 0.0}, ""op->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,792576,792576,60,792636,3072,3072,786432,1,60
encoder3_ffn_fc1,Linear,Encoder3,Enclave,20.6420355993032,0.30659311297298886,20.39823799896112,21.293418998538982,21.24706359927586,21.284147918686358,0.0,0.0,0.0,0.0,393216,1572864,"[1, 128, 768]","[1, 128, 3072]",['encoder3_norm2'],10,"{""input->op"": {""enclave_get_ms"": 0.0}, ""op->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,11415552,11415552,60,11415612,9437184,12288,1966080,1,60
encoder3_ffn_gelu,GELU,Encoder3,Enclave,9.625058900201111,0.075025198925145,9.537534000628511,9.790881998924306,9.753113049919193,9.783328209123283,0.0,0.0,0.0,0.0,1572864,1572864,"[1, 128, 3072]","[1, 128, 3072]",['encoder3_ffn_fc1'],10,"{""input->op"": {""enclave_get_ms"": 0.0}, ""op->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,3145728,3145728,60,3145788,0,0,3145728,1,60
encoder3_ffn_fc2,Linear,Encoder3,Enclave,9.091629499926057,0.0383976841418365,9.040662000188604,9.149499999693944,9.144767349607719,9.148553469676699,0.0,0.0,0.0,0.0,1572864,393216,"[1, 128, 3072]","[1, 128, 768]",['encoder3_ffn_gelu'],10,"{""input->op"": {""enclave_get_ms"": 0.0}, ""op->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,11406336,11406336,60,11406396,9437184,3072,1966080,1,60
encoder4_norm1,LayerNorm,Encoder4,Enclave,0.3044679997401545,0.015876791060806927,0.2881459986383561,0.3397629989194684,0.33234789916605223,0.33827997896878514,0.0,0.0,0.0,0.0,393216,393216,"[1, 128, 768]","[1, 128, 768]",['encoder3_ffn_fc2'],10,"{""input->op"": {""enclave_get_ms"": 0.0}, ""op->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,792576,792576,60,792636,3072,3072,786432,1,60
encoder4_attn_q_proj,Linear,Encoder4,Enclave,2.5033378000443918,0.021370206310716598,2.46715100001893,2.5291620004281867,2.529110250361555,2.5291516504148603,0.0,0.0,0.0,0.0,393216,393216,"[1, 128, 768]","[1, 128, 768]",['encoder4_norm1'],10,"{""input->op"": {""enclave_get_ms"": 0.0}, ""op->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,3148800,3148800,60,3148860,2359296,3072,786432,1,60
encoder4_attn_k_proj,Linear,Encoder4,Enclave,2.5107961000685464,0.0150894034264596,2.483316999132512,2.530073001253186,2.530060850767768,2.5300705711561022,0.0,0.0,0.0,0.0,393216,393216,"[1, 128, 768]","[1, 128, 768]",['encoder4_norm1'],10,"{""input->op"": {""enclave_get_ms"": 0.0}, ""op->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,3148800,3148800,60,3148860,2359296,3072,786432,1,60
encoder4_attn_v_proj,Linear,Encoder4,Enclave,2.6415467000333592,0.15709400537520482,2.474668999639107,2.8863389998150524,2.874028799851658,2.8838769598223735,0.0,0.0,0.0,0.0,393216,393216,"[1, 128, 768]","[1, 128, 768]",['encoder4_norm1'],10,"{""input->op"": {""enclave_get_ms"": 0.0}, ""op->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,3148800,3148800,60,3148860,2359296,3072,786432,1,60
encoder4_attn_head0_qk_matmul,MatMul,Encoder4_Head0,Enclave,0.4128966000280343,0.010626561243740682,0.3983549995609792,0.4282789996068459,0.4279338493688556,0.42820996955924784,0.0,0.0,0.0,0.0,65536,65536,"[1, 1, 128, 64]","[1, 1, 128, 128]","['encoder4_attn_q_proj', 'encoder4_attn_k_proj']",10,"{""input1->matmul"": {""enclave_get_ms"": 0.0}, ""input2->matmul"": {""enclave_get_ms"": 0.0}, ""matmul->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,98304,98304,60,98364,0,0,98304,1,60
encoder4_attn_head0_softmax,Softmax,Encoder4_Head0,Enclave,0.2821500002028188,0.019518071320071585,0.26426099975651596,0.3362759998708498,0.31706234985904297,0.3324332698684884,0.0,0.0,0.0,0.0,65536,65536,"[1, 1, 128, 128]","[1, 1, 128, 128]",['encoder4_attn_head0_qk_matmul'],10,"{""input->op"": {""enclave_get_ms"": 0.0}, ""op->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,131072,131072,60,131132,0,0,131072,1,60
encoder4_attn_head0_attn_v_matmul,MatMul,Encoder4_Head0,Enclave,0.25895700018736534,0.032485347857261794,0.23533800049335696,0.3503070001897868,0.31426785008079594,0.34309917016798863,0.0,0.0,0.0,0.0,98304,32768,"[1, 1, 128, 128]","[1, 1, 128, 64]","['encoder4_attn_head0_softmax', 'encoder4_attn_v_proj']",10,"{""input1->matmul"": {""enclave_get_ms"": 0.0}, ""input2->matmul"": {""enclave_get_ms"": 0.0}, ""matmul->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,98304,98304,60,98364,0,0,98304,1,60
encoder4_attn_head1_qk_matmul,MatMul,Encoder4_Head1,Enclave,0.41025740010809386,0.012983752673106246,0.3947690001950832,0.4385049996926682,0.4312015003961278,0.43704429983336013,0.0,0.0,0.0,0.0,65536,65536,"[1, 1, 128, 64]","[1, 1, 128, 128]","['encoder4_attn_q_proj', 'encoder4_attn_k_proj']",10,"{""input1->matmul"": {""enclave_get_ms"": 0.0}, ""input2->matmul"": {""enclave_get_ms"": 0.0}, ""matmul->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,98304,98304,60,98364,0,0,98304,1,60
encoder4_attn_head1_softmax,Softmax,Encoder4_Head1,Enclave,0.2581546999863349,0.008835384284859192,0.24910300089686643,0.27528499958862085,0.2719914502449683,0.27462628971989034,0.0,0.0,0.0,0.0,65536,65536,"[1, 1, 128, 128]","[1, 1, 128, 128]",['encoder4_attn_head1_qk_matmul'],10,"{""input->op"": {""enclave_get_ms"": 0.0}, ""op->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,131072,131072,60,131132,0,0,131072,1,60
encoder4_attn_head1_attn_v_matmul,MatMul,Encoder4_Head1,Enclave,0.26601490026223473,0.0591017299426029,0.2292950011906214,0.4297380000934936,0.375578699458856,0.4189061399665661,0.0,0.0,0.0,0.0,98304,32768,"[1, 1, 128, 128]","[1, 1, 128, 64]","['encoder4_attn_head1_softmax', 'encoder4_attn_v_proj']",10,"{""input1->matmul"": {""enclave_get_ms"": 0.0}, ""input2->matmul"": {""enclave_get_ms"": 0.0}, ""matmul->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,98304,98304,60,98364,0,0,98304,1,60
encoder4_attn_head2_qk_matmul,MatMul,Encoder4_Head2,Enclave,0.42306840023229597,0.024674990056492378,0.40104300023813266,0.48495300143258646,0.46506120143021684,0.48097464143211255,0.0,0.0,0.0,0.0,65536,65536,"[1, 1, 128, 64]","[1, 1, 128, 128]","['encoder4_attn_q_proj', 'encoder4_attn_k_proj']",10,"{""input1->matmul"": {""enclave_get_ms"": 0.0}, ""input2->matmul"": {""enclave_get_ms"": 0.0}, ""matmul->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,98304,98304,60,98364,0,0,98304,1,60
encoder4_attn_head2_softmax,Softmax,Encoder4_Head2,Enclave,0.2708175003135693,0.0077509764865661985,0.2593139997770777,0.28328999906079844,0.2828840996699,0.28320881918261875,0.0,0.0,0.0,0.0,65536,65536,"[1, 1, 128, 128]","[1, 1, 128, 128]",['encoder4_attn_head2_qk_matmul'],10,"{""input->op"": {""enclave_get_ms"": 0.0}, ""op->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,131072,131072,60,131132,0,0,131072,1,60
encoder4_attn_head2_attn_v_matmul,MatMul,Encoder4_Head2,Enclave,0.27264989985269494,0.04574710117870237,0.2377519995206967,0.3759480005101068,0.3623265000896935,0.37322370042602415,0.0,0.0,0.0,0.0,98304,32768,"[1, 1, 128, 128]","[1, 1, 128, 64]","['encoder4_attn_head2_softmax', 'encoder4_attn_v_proj']",10,"{""input1->matmul"": {""enclave_get_ms"": 0.0}, ""input2->matmul"": {""enclave_get_ms"": 0.0}, ""matmul->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,98304,98304,60,98364,0,0,98304,1,60
encoder4_attn_head3_qk_matmul,MatMul,Encoder4_Head3,Enclave,0.41925760015146807,0.02585964519562255,0.39851399924373254,0.4898370007140329,0.46359210036825965,0.48458802064487827,0.0,0.0,0.0,0.0,65536,65536,"[1, 1, 128, 64]","[1, 1, 128, 128]","['encoder4_attn_q_proj', 'encoder4_attn_k_proj']",10,"{""input1->matmul"": {""enclave_get_ms"": 0.0}, ""input2->matmul"": {""enclave_get_ms"": 0.0}, ""matmul->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,98304,98304,60,98364,0,0,98304,1,60
encoder4_attn_head3_softmax,Softmax,Encoder4_Head3,Enclave,0.2771796998786158,0.017015944787276773,0.25787399863475,0.3144450001855148,0.30473759970846004,0.31250352009010385,0.0,0.0,0.0,0.0,65536,65536,"[1, 1, 128, 128]","[1, 1, 128, 128]",['encoder4_attn_head3_qk_matmul'],10,"{""input->op"": {""enclave_get_ms"": 0.0}, ""op->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,131072,131072,60,131132,0,0,131072,1,60
encoder4_attn_head3_attn_v_matmul,MatMul,Encoder4_Head3,Enclave,0.2548657002989785,0.013763915158282089,0.23677800163568463,0.2807950004353188,0.2744680002251698,0.279529600393289,0.0,0.0,0.0,0.0,98304,32768,"[1, 1, 128, 128]","[1, 1, 128, 64]","['encoder4_attn_head3_softmax', 'encoder4_attn_v_proj']",10,"{""input1->matmul"": {""enclave_get_ms"": 0.0}, ""input2->matmul"": {""enclave_get_ms"": 0.0}, ""matmul->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,98304,98304,60,98364,0,0,98304,1,60
encoder4_attn_head4_qk_matmul,MatMul,Encoder4_Head4,Enclave,0.4448568997759139,0.08399521946283706,0.39800800004741177,0.6935699984751409,0.584264548433566,0.671708908466826,0.0,0.0,0.0,0.0,65536,65536,"[1, 1, 128, 64]","[1, 1, 128, 128]","['encoder4_attn_q_proj', 'encoder4_attn_k_proj']",10,"{""input1->matmul"": {""enclave_get_ms"": 0.0}, ""input2->matmul"": {""enclave_get_ms"": 0.0}, ""matmul->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,98304,98304,60,98364,0,0,98304,1,60
encoder4_attn_head4_softmax,Softmax,Encoder4_Head4,Enclave,0.2706009005123633,0.019636561498407135,0.2566350012784824,0.3278519998275442,0.3031793996342457,0.3229174797888845,0.0,0.0,0.0,0.0,65536,65536,"[1, 1, 128, 128]","[1, 1, 128, 128]",['encoder4_attn_head4_qk_matmul'],10,"{""input->op"": {""enclave_get_ms"": 0.0}, ""op->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,131072,131072,60,131132,0,0,131072,1,60
encoder4_attn_head4_attn_v_matmul,MatMul,Encoder4_Head4,Enclave,0.28664939982263604,0.06797028385099262,0.2446469989081379,0.47149700003501493,0.4069093995894944,0.45857947994591086,0.0,0.0,0.0,0.0,98304,32768,"[1, 1, 128, 128]","[1, 1, 128, 64]","['encoder4_attn_head4_softmax', 'encoder4_attn_v_proj']",10,"{""input1->matmul"": {""enclave_get_ms"": 0.0}, ""input2->matmul"": {""enclave_get_ms"": 0.0}, ""matmul->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,98304,98304,60,98364,0,0,98304,1,60
encoder4_attn_head5_qk_matmul,MatMul,Encoder4_Head5,Enclave,0.4389277997688623,0.049379598817267875,0.39235099939105567,0.5464410005515674,0.5328716995791183,0.5437271403570776,0.0,0.0,0.0,0.0,65536,65536,"[1, 1, 128, 64]","[1, 1, 128, 128]","['encoder4_attn_q_proj', 'encoder4_attn_k_proj']",10,"{""input1->matmul"": {""enclave_get_ms"": 0.0}, ""input2->matmul"": {""enclave_get_ms"": 0.0}, ""matmul->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,98304,98304,60,98364,0,0,98304,1,60
